# LAMMPS data file written by OVITO Basic 3.7.11
3043 atoms
5 atom types
-44.92 44.92 xlo xhi
-44.92 44.92 ylo yhi
-44.92 44.92 zlo zhi


Atoms  # atomic

2284 3 1.78 14.24 -12.46 0 0 0
2285 1 5.34 14.24 -12.46 0 0 0
2286 1 0.0 0.0 -10.68 0 0 0
2287 1 1.78 1.78 -10.68 0 0 0
2288 4 1.78 0.0 -8.9 0 0 0
2289 3 0.0 1.78 -8.9 0 0 0
2290 5 3.56 0.0 -10.68 0 0 0
2291 5 5.34 1.78 -10.68 0 0 0
2292 4 5.34 0.0 -8.9 0 0 0
2293 4 3.56 1.78 -8.9 0 0 0
2294 4 7.12 0.0 -10.68 0 0 0
2295 4 8.9 1.78 -10.68 0 0 0
2296 4 8.9 0.0 -8.9 0 0 0
2297 1 7.12 1.78 -8.9 0 0 0
2298 4 10.68 0.0 -10.68 0 0 0
2299 5 12.46 1.78 -10.68 0 0 0
2300 3 12.46 0.0 -8.9 0 0 0
2301 5 10.68 1.78 -8.9 0 0 0
2302 1 14.24 0.0 -10.68 0 0 0
2303 3 16.02 1.78 -10.68 0 0 0
2304 4 16.02 0.0 -8.9 0 0 0
2305 4 14.24 1.78 -8.9 0 0 0
2306 4 17.8 1.78 -8.9 0 0 0
2307 4 0.0 3.56 -10.68 0 0 0
2308 3 1.78 5.34 -10.68 0 0 0
2309 4 1.78 3.56 -8.9 0 0 0
2310 1 0.0 5.34 -8.9 0 0 0
2311 4 3.56 3.56 -10.68 0 0 0
2312 4 5.34 5.34 -10.68 0 0 0
2313 5 5.34 3.56 -8.9 0 0 0
2314 4 3.56 5.34 -8.9 0 0 0
2315 4 7.12 3.56 -10.68 0 0 0
2316 1 8.9 5.34 -10.68 0 0 0
2317 2 8.9 3.56 -8.9 0 0 0
2318 3 7.12 5.34 -8.9 0 0 0
2319 1 10.68 3.56 -10.68 0 0 0
2320 2 12.46 5.34 -10.68 0 0 0
2321 5 12.46 3.56 -8.9 0 0 0
2322 1 10.68 5.34 -8.9 0 0 0
2323 3 14.24 3.56 -10.68 0 0 0
2324 3 16.02 5.34 -10.68 0 0 0
2325 2 16.02 3.56 -8.9 0 0 0
2326 2 14.24 5.34 -8.9 0 0 0
2327 1 0.0 7.12 -10.68 0 0 0
2328 1 1.78 8.9 -10.68 0 0 0
2329 5 1.78 7.12 -8.9 0 0 0
2330 2 0.0 8.9 -8.9 0 0 0
2331 3 3.56 7.12 -10.68 0 0 0
2332 2 5.34 8.9 -10.68 0 0 0
2333 1 5.34 7.12 -8.9 0 0 0
2334 2 3.56 8.9 -8.9 0 0 0
2335 3 7.12 7.12 -10.68 0 0 0
2336 5 8.9 8.9 -10.68 0 0 0
2337 5 8.9 7.12 -8.9 0 0 0
2338 2 7.12 8.9 -8.9 0 0 0
2339 3 10.68 7.12 -10.68 0 0 0
2340 2 12.46 8.9 -10.68 0 0 0
2341 2 12.46 7.12 -8.9 0 0 0
2342 2 10.68 8.9 -8.9 0 0 0
2343 1 14.24 7.12 -10.68 0 0 0
2344 1 16.02 7.12 -8.9 0 0 0
2345 3 14.24 8.9 -8.9 0 0 0
2346 3 0.0 10.68 -10.68 0 0 0
2347 5 1.78 12.46 -10.68 0 0 0
2348 3 1.78 10.68 -8.9 0 0 0
2349 1 0.0 12.46 -8.9 0 0 0
2350 5 3.56 10.68 -10.68 0 0 0
2351 2 5.34 12.46 -10.68 0 0 0
2352 5 5.34 10.68 -8.9 0 0 0
2353 2 3.56 12.46 -8.9 0 0 0
2354 5 7.12 10.68 -10.68 0 0 0
2355 2 8.9 12.46 -10.68 0 0 0
2356 1 8.9 10.68 -8.9 0 0 0
2357 3 7.12 12.46 -8.9 0 0 0
2358 3 10.68 10.68 -10.68 0 0 0
2359 5 12.46 10.68 -8.9 0 0 0
2360 2 10.68 12.46 -8.9 0 0 0
2361 3 0.0 14.24 -10.68 0 0 0
2362 2 1.78 16.02 -10.68 0 0 0
2363 3 1.78 14.24 -8.9 0 0 0
2364 4 0.0 16.02 -8.9 0 0 0
2365 5 3.56 14.24 -10.68 0 0 0
2366 4 5.34 16.02 -10.68 0 0 0
2367 4 5.34 14.24 -8.9 0 0 0
2368 1 3.56 16.02 -8.9 0 0 0
2369 3 7.12 14.24 -10.68 0 0 0
2370 2 8.9 14.24 -8.9 0 0 0
2371 1 7.12 16.02 -8.9 0 0 0
2372 3 1.78 17.8 -8.9 0 0 0
2373 5 0.0 0.0 -7.12 0 0 0
2374 3 1.78 1.78 -7.12 0 0 0
2375 4 1.78 0.0 -5.34 0 0 0
2376 2 0.0 1.78 -5.34 0 0 0
2377 3 3.56 0.0 -7.12 0 0 0
2378 5 5.34 1.78 -7.12 0 0 0
2379 1 5.34 0.0 -5.34 0 0 0
2380 1 3.56 1.78 -5.34 0 0 0
2381 3 7.12 0.0 -7.12 0 0 0
2382 4 8.9 1.78 -7.12 0 0 0
2383 3 8.9 0.0 -5.34 0 0 0
2384 3 7.12 1.78 -5.34 0 0 0
2385 3 10.68 0.0 -7.12 0 0 0
2386 4 12.46 1.78 -7.12 0 0 0
2387 3 12.46 0.0 -5.34 0 0 0
2388 2 10.68 1.78 -5.34 0 0 0
2389 3 14.24 0.0 -7.12 0 0 0
2390 4 16.02 1.78 -7.12 0 0 0
2391 3 16.02 0.0 -5.34 0 0 0
2392 4 14.24 1.78 -5.34 0 0 0
2393 1 17.8 0.0 -7.12 0 0 0
2394 5 17.8 1.78 -5.34 0 0 0
2395 4 0.0 3.56 -7.12 0 0 0
2396 5 1.78 5.34 -7.12 0 0 0
2397 2 1.78 3.56 -5.34 0 0 0
2398 4 0.0 5.34 -5.34 0 0 0
2399 2 3.56 3.56 -7.12 0 0 0
2400 5 5.34 5.34 -7.12 0 0 0
2401 3 5.34 3.56 -5.34 0 0 0
2402 5 3.56 5.34 -5.34 0 0 0
2403 1 7.12 3.56 -7.12 0 0 0
2404 3 8.9 5.34 -7.12 0 0 0
2405 2 8.9 3.56 -5.34 0 0 0
2406 5 7.12 5.34 -5.34 0 0 0
2407 2 10.68 3.56 -7.12 0 0 0
2408 1 12.46 5.34 -7.12 0 0 0
2409 2 12.46 3.56 -5.34 0 0 0
2410 1 10.68 5.34 -5.34 0 0 0
2411 4 14.24 3.56 -7.12 0 0 0
2412 1 16.02 5.34 -7.12 0 0 0
2413 1 16.02 3.56 -5.34 0 0 0
2414 2 14.24 5.34 -5.34 0 0 0
2415 3 17.8 3.56 -7.12 0 0 0
2416 3 17.8 5.34 -5.34 0 0 0
2417 5 0.0 7.12 -7.12 0 0 0
2418 2 1.78 8.9 -7.12 0 0 0
2419 3 1.78 7.12 -5.34 0 0 0
2420 3 0.0 8.9 -5.34 0 0 0
2421 1 3.56 7.12 -7.12 0 0 0
2422 2 5.34 8.9 -7.12 0 0 0
2423 3 5.34 7.12 -5.34 0 0 0
2424 3 3.56 8.9 -5.34 0 0 0
2425 1 7.12 7.12 -7.12 0 0 0
2426 3 8.9 8.9 -7.12 0 0 0
2427 1 8.9 7.12 -5.34 0 0 0
2428 5 7.12 8.9 -5.34 0 0 0
2429 2 10.68 7.12 -7.12 0 0 0
2430 3 12.46 8.9 -7.12 0 0 0
2431 4 12.46 7.12 -5.34 0 0 0
2432 1 10.68 8.9 -5.34 0 0 0
2433 3 14.24 7.12 -7.12 0 0 0
2434 3 16.02 8.9 -7.12 0 0 0
2435 4 16.02 7.12 -5.34 0 0 0
2436 1 14.24 8.9 -5.34 0 0 0
2437 2 0.0 10.68 -7.12 0 0 0
2438 4 1.78 12.46 -7.12 0 0 0
2439 4 1.78 10.68 -5.34 0 0 0
2440 5 0.0 12.46 -5.34 0 0 0
2441 1 3.56 10.68 -7.12 0 0 0
2442 3 5.34 12.46 -7.12 0 0 0
2443 4 5.34 10.68 -5.34 0 0 0
2444 5 3.56 12.46 -5.34 0 0 0
2445 1 7.12 10.68 -7.12 0 0 0
2446 1 8.9 12.46 -7.12 0 0 0
2447 2 8.9 10.68 -5.34 0 0 0
2448 1 7.12 12.46 -5.34 0 0 0
2449 3 10.68 10.68 -7.12 0 0 0
2450 4 12.46 12.46 -7.12 0 0 0
2451 2 12.46 10.68 -5.34 0 0 0
2452 4 10.68 12.46 -5.34 0 0 0
2453 1 14.24 10.68 -7.12 0 0 0
2454 1 16.02 10.68 -5.34 0 0 0
2455 4 14.24 12.46 -5.34 0 0 0
2456 2 0.0 14.24 -7.12 0 0 0
2457 3 1.78 16.02 -7.12 0 0 0
2458 3 1.78 14.24 -5.34 0 0 0
2459 2 0.0 16.02 -5.34 0 0 0
2460 1 3.56 14.24 -7.12 0 0 0
2461 2 5.34 16.02 -7.12 0 0 0
2462 2 5.34 14.24 -5.34 0 0 0
2463 1 3.56 16.02 -5.34 0 0 0
2464 1 7.12 14.24 -7.12 0 0 0
2465 5 8.9 16.02 -7.12 0 0 0
2466 3 8.9 14.24 -5.34 0 0 0
2467 5 7.12 16.02 -5.34 0 0 0
2468 1 10.68 14.24 -7.12 0 0 0
2469 2 12.46 14.24 -5.34 0 0 0
2470 2 10.68 16.02 -5.34 0 0 0
2471 5 0.0 17.8 -7.12 0 0 0
2472 3 1.78 17.8 -5.34 0 0 0
2473 2 3.56 17.8 -7.12 0 0 0
2474 3 5.34 17.8 -5.34 0 0 0
2475 2 0.0 0.0 -3.56 0 0 0
2476 5 1.78 1.78 -3.56 0 0 0
2477 4 1.78 0.0 -1.78 0 0 0
2478 3 0.0 1.78 -1.78 0 0 0
2479 4 3.56 0.0 -3.56 0 0 0
2480 2 5.34 1.78 -3.56 0 0 0
2481 1 5.34 0.0 -1.78 0 0 0
2482 1 3.56 1.78 -1.78 0 0 0
2483 2 7.12 0.0 -3.56 0 0 0
2484 3 8.9 1.78 -3.56 0 0 0
2485 5 8.9 0.0 -1.78 0 0 0
2486 2 7.12 1.78 -1.78 0 0 0
2487 3 10.68 0.0 -3.56 0 0 0
2488 3 12.46 1.78 -3.56 0 0 0
2489 3 12.46 0.0 -1.78 0 0 0
2490 1 10.68 1.78 -1.78 0 0 0
2491 1 14.24 0.0 -3.56 0 0 0
2492 4 16.02 1.78 -3.56 0 0 0
2493 1 16.02 0.0 -1.78 0 0 0
2494 1 14.24 1.78 -1.78 0 0 0
2495 3 17.8 0.0 -3.56 0 0 0
2496 2 19.58 1.78 -3.56 0 0 0
2497 5 19.58 0.0 -1.78 0 0 0
2498 3 17.8 1.78 -1.78 0 0 0
2499 1 0.0 3.56 -3.56 0 0 0
2500 4 1.78 5.34 -3.56 0 0 0
2501 1 1.78 3.56 -1.78 0 0 0
2502 4 0.0 5.34 -1.78 0 0 0
2503 4 3.56 3.56 -3.56 0 0 0
2504 1 5.34 5.34 -3.56 0 0 0
2505 1 5.34 3.56 -1.78 0 0 0
2506 5 3.56 5.34 -1.78 0 0 0
2507 4 7.12 3.56 -3.56 0 0 0
2508 3 8.9 5.34 -3.56 0 0 0
2509 1 8.9 3.56 -1.78 0 0 0
2510 4 7.12 5.34 -1.78 0 0 0
2511 1 10.68 3.56 -3.56 0 0 0
2512 5 12.46 5.34 -3.56 0 0 0
2513 4 12.46 3.56 -1.78 0 0 0
2514 1 10.68 5.34 -1.78 0 0 0
2515 5 14.24 3.56 -3.56 0 0 0
2516 5 16.02 5.34 -3.56 0 0 0
2517 3 16.02 3.56 -1.78 0 0 0
2518 3 14.24 5.34 -1.78 0 0 0
2519 2 17.8 3.56 -3.56 0 0 0
2520 1 19.58 3.56 -1.78 0 0 0
2521 5 17.8 5.34 -1.78 0 0 0
2522 2 0.0 7.12 -3.56 0 0 0
2523 2 1.78 8.9 -3.56 0 0 0
2524 1 1.78 7.12 -1.78 0 0 0
2525 3 0.0 8.9 -1.78 0 0 0
2526 1 3.56 7.12 -3.56 0 0 0
2527 2 5.34 8.9 -3.56 0 0 0
2528 5 5.34 7.12 -1.78 0 0 0
2529 4 3.56 8.9 -1.78 0 0 0
2530 5 7.12 7.12 -3.56 0 0 0
2531 2 8.9 8.9 -3.56 0 0 0
2532 2 8.9 7.12 -1.78 0 0 0
2533 2 7.12 8.9 -1.78 0 0 0
2534 3 10.68 7.12 -3.56 0 0 0
2535 3 12.46 8.9 -3.56 0 0 0
2536 1 12.46 7.12 -1.78 0 0 0
2537 4 10.68 8.9 -1.78 0 0 0
2538 4 14.24 7.12 -3.56 0 0 0
2539 4 16.02 8.9 -3.56 0 0 0
2540 1 16.02 7.12 -1.78 0 0 0
2541 2 14.24 8.9 -1.78 0 0 0
2542 2 17.8 7.12 -3.56 0 0 0
2543 2 17.8 8.9 -1.78 0 0 0
2544 3 0.0 10.68 -3.56 0 0 0
2545 5 1.78 12.46 -3.56 0 0 0
2546 3 1.78 10.68 -1.78 0 0 0
2547 3 0.0 12.46 -1.78 0 0 0
2548 5 3.56 10.68 -3.56 0 0 0
2549 4 5.34 12.46 -3.56 0 0 0
2550 4 5.34 10.68 -1.78 0 0 0
2551 1 3.56 12.46 -1.78 0 0 0
2552 2 7.12 10.68 -3.56 0 0 0
2553 5 8.9 12.46 -3.56 0 0 0
2554 2 8.9 10.68 -1.78 0 0 0
2555 4 7.12 12.46 -1.78 0 0 0
2556 3 10.68 10.68 -3.56 0 0 0
2557 4 12.46 12.46 -3.56 0 0 0
2558 1 12.46 10.68 -1.78 0 0 0
2559 3 10.68 12.46 -1.78 0 0 0
2560 2 14.24 10.68 -3.56 0 0 0
2561 5 16.02 10.68 -1.78 0 0 0
2562 2 14.24 12.46 -1.78 0 0 0
2563 3 0.0 14.24 -3.56 0 0 0
2564 4 1.78 16.02 -3.56 0 0 0
2565 2 1.78 14.24 -1.78 0 0 0
2566 3 0.0 16.02 -1.78 0 0 0
2567 4 3.56 14.24 -3.56 0 0 0
2568 2 5.34 16.02 -3.56 0 0 0
2569 4 5.34 14.24 -1.78 0 0 0
2570 1 3.56 16.02 -1.78 0 0 0
2571 1 7.12 14.24 -3.56 0 0 0
2572 1 8.9 16.02 -3.56 0 0 0
2573 3 8.9 14.24 -1.78 0 0 0
2574 1 7.12 16.02 -1.78 0 0 0
2575 2 10.68 14.24 -3.56 0 0 0
2576 5 12.46 14.24 -1.78 0 0 0
2577 4 10.68 16.02 -1.78 0 0 0
2578 2 0.0 17.8 -3.56 0 0 0
2579 5 1.78 19.58 -3.56 0 0 0
2580 2 1.78 17.8 -1.78 0 0 0
2581 1 0.0 19.58 -1.78 0 0 0
2582 2 3.56 17.8 -3.56 0 0 0
2583 5 5.34 17.8 -1.78 0 0 0
2584 1 3.56 19.58 -1.78 0 0 0
2585 4 7.12 17.8 -3.56 0 0 0
2586 3 8.9 17.8 -1.78 0 0 0
2587 4 0.0 0.0 0.0 0 0 0
2588 1 1.78 1.78 0.0 0 0 0
2589 3 1.78 0.0 1.78 0 0 0
2590 1 0.0 1.78 1.78 0 0 0
2591 2 3.56 0.0 0.0 0 0 0
2592 5 5.34 1.78 0.0 0 0 0
2593 5 5.34 0.0 1.78 0 0 0
2594 5 3.56 1.78 1.78 0 0 0
2595 3 7.12 0.0 0.0 0 0 0
2596 2 8.9 1.78 0.0 0 0 0
2597 5 8.9 0.0 1.78 0 0 0
2598 3 7.12 1.78 1.78 0 0 0
2599 4 10.68 0.0 0.0 0 0 0
2600 4 12.46 1.78 0.0 0 0 0
2601 4 12.46 0.0 1.78 0 0 0
2602 5 10.68 1.78 1.78 0 0 0
2603 2 14.24 0.0 0.0 0 0 0
2604 1 16.02 1.78 0.0 0 0 0
2605 3 16.02 0.0 1.78 0 0 0
2606 5 14.24 1.78 1.78 0 0 0
2607 4 17.8 0.0 0.0 0 0 0
2608 2 19.58 1.78 0.0 0 0 0
2609 2 19.58 0.0 1.78 0 0 0
2610 4 17.8 1.78 1.78 0 0 0
2611 2 0.0 3.56 0.0 0 0 0
2612 5 1.78 5.34 0.0 0 0 0
2613 2 1.78 3.56 1.78 0 0 0
2614 5 0.0 5.34 1.78 0 0 0
2615 3 3.56 3.56 0.0 0 0 0
2616 4 5.34 5.34 0.0 0 0 0
2617 2 5.34 3.56 1.78 0 0 0
2618 5 3.56 5.34 1.78 0 0 0
2619 3 7.12 3.56 0.0 0 0 0
2620 3 8.9 5.34 0.0 0 0 0
2621 1 8.9 3.56 1.78 0 0 0
2622 1 7.12 5.34 1.78 0 0 0
2623 5 10.68 3.56 0.0 0 0 0
2624 3 12.46 5.34 0.0 0 0 0
2625 3 12.46 3.56 1.78 0 0 0
2626 3 10.68 5.34 1.78 0 0 0
2627 1 14.24 3.56 0.0 0 0 0
2628 5 16.02 5.34 0.0 0 0 0
2629 1 16.02 3.56 1.78 0 0 0
2630 2 14.24 5.34 1.78 0 0 0
2631 4 17.8 3.56 0.0 0 0 0
2632 2 19.58 3.56 1.78 0 0 0
2633 2 17.8 5.34 1.78 0 0 0
2634 2 0.0 7.12 0.0 0 0 0
2635 2 1.78 8.9 0.0 0 0 0
2636 4 1.78 7.12 1.78 0 0 0
2637 1 0.0 8.9 1.78 0 0 0
2638 2 3.56 7.12 0.0 0 0 0
2639 5 5.34 8.9 0.0 0 0 0
2640 2 5.34 7.12 1.78 0 0 0
2641 1 3.56 8.9 1.78 0 0 0
2642 2 7.12 7.12 0.0 0 0 0
2643 1 8.9 8.9 0.0 0 0 0
2644 1 8.9 7.12 1.78 0 0 0
2645 2 7.12 8.9 1.78 0 0 0
2646 2 10.68 7.12 0.0 0 0 0
2647 2 12.46 8.9 0.0 0 0 0
2648 3 12.46 7.12 1.78 0 0 0
2649 3 10.68 8.9 1.78 0 0 0
2650 4 14.24 7.12 0.0 0 0 0
2651 3 16.02 8.9 0.0 0 0 0
2652 2 16.02 7.12 1.78 0 0 0
2653 1 14.24 8.9 1.78 0 0 0
2654 3 17.8 7.12 0.0 0 0 0
2655 5 17.8 8.9 1.78 0 0 0
2656 5 0.0 10.68 0.0 0 0 0
2657 2 1.78 12.46 0.0 0 0 0
2658 1 1.78 10.68 1.78 0 0 0
2659 2 0.0 12.46 1.78 0 0 0
2660 4 3.56 10.68 0.0 0 0 0
2661 4 5.34 12.46 0.0 0 0 0
2662 4 5.34 10.68 1.78 0 0 0
2663 1 3.56 12.46 1.78 0 0 0
2664 2 7.12 10.68 0.0 0 0 0
2665 4 8.9 12.46 0.0 0 0 0
2666 1 8.9 10.68 1.78 0 0 0
2667 3 7.12 12.46 1.78 0 0 0
2668 5 10.68 10.68 0.0 0 0 0
2669 4 12.46 12.46 0.0 0 0 0
2670 4 12.46 10.68 1.78 0 0 0
2671 4 10.68 12.46 1.78 0 0 0
2672 1 14.24 10.68 0.0 0 0 0
2673 4 16.02 10.68 1.78 0 0 0
2674 5 14.24 12.46 1.78 0 0 0
2675 5 0.0 14.24 0.0 0 0 0
2676 2 1.78 16.02 0.0 0 0 0
2677 1 1.78 14.24 1.78 0 0 0
2678 5 0.0 16.02 1.78 0 0 0
2679 1 3.56 14.24 0.0 0 0 0
2680 4 5.34 16.02 0.0 0 0 0
2681 2 5.34 14.24 1.78 0 0 0
2682 2 3.56 16.02 1.78 0 0 0
2683 3 7.12 14.24 0.0 0 0 0
2684 3 8.9 16.02 0.0 0 0 0
2685 3 8.9 14.24 1.78 0 0 0
2686 1 7.12 16.02 1.78 0 0 0
2687 4 10.68 14.24 0.0 0 0 0
2688 3 12.46 14.24 1.78 0 0 0
2689 2 10.68 16.02 1.78 0 0 0
2690 5 0.0 17.8 0.0 0 0 0
2691 3 1.78 19.58 0.0 0 0 0
2692 5 1.78 17.8 1.78 0 0 0
2693 1 0.0 19.58 1.78 0 0 0
2694 3 3.56 17.8 0.0 0 0 0
2695 3 5.34 17.8 1.78 0 0 0
2696 2 3.56 19.58 1.78 0 0 0
2697 4 7.12 17.8 0.0 0 0 0
2698 3 8.9 17.8 1.78 0 0 0
2699 4 0.0 0.0 3.56 0 0 0
2700 2 1.78 1.78 3.56 0 0 0
2701 4 1.78 0.0 5.34 0 0 0
2702 4 0.0 1.78 5.34 0 0 0
2703 3 3.56 0.0 3.56 0 0 0
2704 3 5.34 1.78 3.56 0 0 0
2705 1 5.34 0.0 5.34 0 0 0
2706 2 3.56 1.78 5.34 0 0 0
2707 4 7.12 0.0 3.56 0 0 0
2708 1 8.9 1.78 3.56 0 0 0
2709 1 8.9 0.0 5.34 0 0 0
2710 4 7.12 1.78 5.34 0 0 0
2711 5 10.68 0.0 3.56 0 0 0
2712 4 12.46 1.78 3.56 0 0 0
2713 5 12.46 0.0 5.34 0 0 0
2714 2 10.68 1.78 5.34 0 0 0
2715 2 14.24 0.0 3.56 0 0 0
2716 5 16.02 1.78 3.56 0 0 0
2717 3 16.02 0.0 5.34 0 0 0
2718 5 14.24 1.78 5.34 0 0 0
2719 3 17.8 0.0 3.56 0 0 0
2720 2 19.58 1.78 3.56 0 0 0
2721 5 17.8 1.78 5.34 0 0 0
2722 1 0.0 3.56 3.56 0 0 0
2723 4 1.78 5.34 3.56 0 0 0
2724 2 1.78 3.56 5.34 0 0 0
2725 4 0.0 5.34 5.34 0 0 0
2726 1 3.56 3.56 3.56 0 0 0
2727 5 5.34 5.34 3.56 0 0 0
2728 3 5.34 3.56 5.34 0 0 0
2729 1 3.56 5.34 5.34 0 0 0
2730 3 7.12 3.56 3.56 0 0 0
2731 5 8.9 5.34 3.56 0 0 0
2732 5 8.9 3.56 5.34 0 0 0
2733 2 7.12 5.34 5.34 0 0 0
2734 5 10.68 3.56 3.56 0 0 0
2735 5 12.46 5.34 3.56 0 0 0
2736 1 12.46 3.56 5.34 0 0 0
2737 2 10.68 5.34 5.34 0 0 0
2738 1 14.24 3.56 3.56 0 0 0
2739 4 16.02 5.34 3.56 0 0 0
2740 4 16.02 3.56 5.34 0 0 0
2741 3 14.24 5.34 5.34 0 0 0
2742 4 17.8 3.56 3.56 0 0 0
2743 1 17.8 5.34 5.34 0 0 0
2744 4 0.0 7.12 3.56 0 0 0
2745 3 1.78 8.9 3.56 0 0 0
2746 3 1.78 7.12 5.34 0 0 0
2747 2 0.0 8.9 5.34 0 0 0
2748 4 3.56 7.12 3.56 0 0 0
2749 5 5.34 8.9 3.56 0 0 0
2750 4 5.34 7.12 5.34 0 0 0
2751 4 3.56 8.9 5.34 0 0 0
2752 4 7.12 7.12 3.56 0 0 0
2753 5 8.9 8.9 3.56 0 0 0
2754 4 8.9 7.12 5.34 0 0 0
2755 2 7.12 8.9 5.34 0 0 0
2756 1 10.68 7.12 3.56 0 0 0
2757 1 12.46 8.9 3.56 0 0 0
2758 1 12.46 7.12 5.34 0 0 0
2759 3 10.68 8.9 5.34 0 0 0
2760 2 14.24 7.12 3.56 0 0 0
2761 4 16.02 8.9 3.56 0 0 0
2762 2 16.02 7.12 5.34 0 0 0
2763 2 14.24 8.9 5.34 0 0 0
2764 3 17.8 7.12 3.56 0 0 0
2765 2 0.0 10.68 3.56 0 0 0
2766 3 1.78 12.46 3.56 0 0 0
2767 3 1.78 10.68 5.34 0 0 0
2768 3 0.0 12.46 5.34 0 0 0
2769 5 3.56 10.68 3.56 0 0 0
2770 3 5.34 12.46 3.56 0 0 0
2771 3 5.34 10.68 5.34 0 0 0
2772 2 3.56 12.46 5.34 0 0 0
2773 2 7.12 10.68 3.56 0 0 0
2774 1 8.9 12.46 3.56 0 0 0
2775 5 8.9 10.68 5.34 0 0 0
2776 1 7.12 12.46 5.34 0 0 0
2777 5 10.68 10.68 3.56 0 0 0
2778 1 12.46 12.46 3.56 0 0 0
2779 1 12.46 10.68 5.34 0 0 0
2780 2 10.68 12.46 5.34 0 0 0
2781 1 14.24 10.68 3.56 0 0 0
2782 5 16.02 10.68 5.34 0 0 0
2783 4 14.24 12.46 5.34 0 0 0
2784 5 0.0 14.24 3.56 0 0 0
2785 2 1.78 16.02 3.56 0 0 0
2786 4 1.78 14.24 5.34 0 0 0
2787 5 0.0 16.02 5.34 0 0 0
2788 5 3.56 14.24 3.56 0 0 0
2789 3 5.34 16.02 3.56 0 0 0
2790 3 5.34 14.24 5.34 0 0 0
2791 5 3.56 16.02 5.34 0 0 0
2792 4 7.12 14.24 3.56 0 0 0
2793 2 8.9 16.02 3.56 0 0 0
2794 2 8.9 14.24 5.34 0 0 0
2795 5 7.12 16.02 5.34 0 0 0
2796 3 10.68 14.24 3.56 0 0 0
2797 2 12.46 14.24 5.34 0 0 0
2798 5 10.68 16.02 5.34 0 0 0
2799 3 0.0 17.8 3.56 0 0 0
2800 2 1.78 19.58 3.56 0 0 0
2801 3 1.78 17.8 5.34 0 0 0
2802 1 3.56 17.8 3.56 0 0 0
2803 3 5.34 17.8 5.34 0 0 0
2804 3 7.12 17.8 3.56 0 0 0
2805 1 0.0 0.0 7.12 0 0 0
2806 4 1.78 1.78 7.12 0 0 0
2807 5 1.78 0.0 8.9 0 0 0
2808 2 0.0 1.78 8.9 0 0 0
2809 1 3.56 0.0 7.12 0 0 0
2810 3 5.34 1.78 7.12 0 0 0
2811 3 5.34 0.0 8.9 0 0 0
2812 1 3.56 1.78 8.9 0 0 0
2813 2 7.12 0.0 7.12 0 0 0
2814 3 8.9 1.78 7.12 0 0 0
2815 4 8.9 0.0 8.9 0 0 0
2816 5 7.12 1.78 8.9 0 0 0
2817 3 10.68 0.0 7.12 0 0 0
2818 4 12.46 1.78 7.12 0 0 0
2819 4 12.46 0.0 8.9 0 0 0
2820 1 10.68 1.78 8.9 0 0 0
2821 5 14.24 0.0 7.12 0 0 0
2822 3 16.02 1.78 7.12 0 0 0
2823 5 16.02 0.0 8.9 0 0 0
2824 2 14.24 1.78 8.9 0 0 0
2825 4 17.8 0.0 7.12 0 0 0
2826 3 17.8 1.78 8.9 0 0 0
2827 3 0.0 3.56 7.12 0 0 0
2828 5 1.78 5.34 7.12 0 0 0
2829 3 1.78 3.56 8.9 0 0 0
2830 2 0.0 5.34 8.9 0 0 0
2831 3 3.56 3.56 7.12 0 0 0
2832 3 5.34 5.34 7.12 0 0 0
2833 4 5.34 3.56 8.9 0 0 0
2834 5 3.56 5.34 8.9 0 0 0
2835 5 7.12 3.56 7.12 0 0 0
2836 5 8.9 5.34 7.12 0 0 0
2837 4 8.9 3.56 8.9 0 0 0
2838 2 7.12 5.34 8.9 0 0 0
2839 1 10.68 3.56 7.12 0 0 0
2840 4 12.46 5.34 7.12 0 0 0
2841 2 12.46 3.56 8.9 0 0 0
2842 5 10.68 5.34 8.9 0 0 0
2843 5 14.24 3.56 7.12 0 0 0
2844 3 16.02 5.34 7.12 0 0 0
2845 2 16.02 3.56 8.9 0 0 0
2846 4 14.24 5.34 8.9 0 0 0
2847 3 17.8 3.56 7.12 0 0 0
2848 3 0.0 7.12 7.12 0 0 0
2849 2 1.78 8.9 7.12 0 0 0
2850 5 1.78 7.12 8.9 0 0 0
2851 2 0.0 8.9 8.9 0 0 0
2852 1 3.56 7.12 7.12 0 0 0
2853 5 5.34 8.9 7.12 0 0 0
2854 3 5.34 7.12 8.9 0 0 0
2855 5 3.56 8.9 8.9 0 0 0
2856 5 7.12 7.12 7.12 0 0 0
2857 5 8.9 8.9 7.12 0 0 0
2858 5 8.9 7.12 8.9 0 0 0
2859 5 7.12 8.9 8.9 0 0 0
2860 1 10.68 7.12 7.12 0 0 0
2861 3 12.46 8.9 7.12 0 0 0
2862 4 12.46 7.12 8.9 0 0 0
2863 1 10.68 8.9 8.9 0 0 0
2864 4 14.24 7.12 7.12 0 0 0
2865 4 16.02 8.9 7.12 0 0 0
2866 1 16.02 7.12 8.9 0 0 0
2867 5 14.24 8.9 8.9 0 0 0
2868 3 0.0 10.68 7.12 0 0 0
2869 1 1.78 12.46 7.12 0 0 0
2870 3 1.78 10.68 8.9 0 0 0
2871 2 0.0 12.46 8.9 0 0 0
2872 4 3.56 10.68 7.12 0 0 0
2873 4 5.34 12.46 7.12 0 0 0
2874 5 5.34 10.68 8.9 0 0 0
