# LAMMPS data file written by OVITO Basic 3.7.11
5775 atoms
5 atom types
-49.92 49.92 xlo xhi
-49.92 49.92 ylo yhi
-49.92 49.92 zlo zhi


Atoms  # atomic

553 2 -10.68 -8.9 -1.78 0 0 0
554 1 -7.12 -10.68 -3.56 0 0 0
555 2 -5.34 -8.9 -3.56 0 0 0
556 4 -5.34 -10.68 -1.78 0 0 0
557 5 -7.12 -8.9 -1.78 0 0 0
558 5 -3.56 -10.68 -3.56 0 0 0
559 3 -1.78 -8.9 -3.56 0 0 0
560 1 -1.78 -10.68 -1.78 0 0 0
561 4 -3.56 -8.9 -1.78 0 0 0
562 1 -23.14 -5.34 -3.56 0 0 0
563 3 -23.14 -7.12 -1.78 0 0 0
564 1 -21.36 -7.12 -3.56 0 0 0
565 2 -19.58 -5.34 -3.56 0 0 0
566 3 -19.58 -7.12 -1.78 0 0 0
567 1 -21.36 -5.34 -1.78 0 0 0
568 3 -17.8 -7.12 -3.56 0 0 0
569 3 -16.02 -5.34 -3.56 0 0 0
570 3 -16.02 -7.12 -1.78 0 0 0
571 1 -17.8 -5.34 -1.78 0 0 0
572 5 -14.24 -7.12 -3.56 0 0 0
573 5 -12.46 -5.34 -3.56 0 0 0
574 3 -12.46 -7.12 -1.78 0 0 0
575 2 -14.24 -5.34 -1.78 0 0 0
576 5 -10.68 -7.12 -3.56 0 0 0
577 5 -8.9 -5.34 -3.56 0 0 0
578 1 -8.9 -7.12 -1.78 0 0 0
579 5 -10.68 -5.34 -1.78 0 0 0
580 1 -7.12 -7.12 -3.56 0 0 0
581 5 -5.34 -5.34 -3.56 0 0 0
582 5 -5.34 -7.12 -1.78 0 0 0
583 2 -7.12 -5.34 -1.78 0 0 0
584 4 -3.56 -7.12 -3.56 0 0 0
585 5 -1.78 -5.34 -3.56 0 0 0
586 5 -1.78 -7.12 -1.78 0 0 0
587 3 -3.56 -5.34 -1.78 0 0 0
588 3 -23.14 -1.78 -3.56 0 0 0
589 1 -23.14 -3.56 -1.78 0 0 0
590 4 -21.36 -3.56 -3.56 0 0 0
591 4 -19.58 -1.78 -3.56 0 0 0
592 3 -19.58 -3.56 -1.78 0 0 0
593 3 -21.36 -1.78 -1.78 0 0 0
594 4 -17.8 -3.56 -3.56 0 0 0
595 2 -16.02 -1.78 -3.56 0 0 0
596 4 -16.02 -3.56 -1.78 0 0 0
597 5 -17.8 -1.78 -1.78 0 0 0
598 3 -14.24 -3.56 -3.56 0 0 0
599 2 -12.46 -1.78 -3.56 0 0 0
600 4 -12.46 -3.56 -1.78 0 0 0
601 5 -14.24 -1.78 -1.78 0 0 0
602 5 -10.68 -3.56 -3.56 0 0 0
603 2 -8.9 -1.78 -3.56 0 0 0
604 5 -8.9 -3.56 -1.78 0 0 0
605 1 -10.68 -1.78 -1.78 0 0 0
606 5 -7.12 -3.56 -3.56 0 0 0
607 2 -5.34 -1.78 -3.56 0 0 0
608 4 -5.34 -3.56 -1.78 0 0 0
609 1 -7.12 -1.78 -1.78 0 0 0
610 2 -3.56 -3.56 -3.56 0 0 0
611 3 -1.78 -1.78 -3.56 0 0 0
612 4 -1.78 -3.56 -1.78 0 0 0
613 5 -3.56 -1.78 -1.78 0 0 0
614 5 -8.9 -23.14 0.0 0 0 0
615 1 -5.34 -23.14 0.0 0 0 0
616 2 -7.12 -23.14 1.78 0 0 0
617 2 -1.78 -23.14 0.0 0 0 0
618 5 -3.56 -23.14 1.78 0 0 0
619 5 -12.46 -19.58 0.0 0 0 0
620 5 -12.46 -21.36 1.78 0 0 0
621 1 -14.24 -19.58 1.78 0 0 0
622 2 -10.68 -21.36 0.0 0 0 0
623 1 -8.9 -19.58 0.0 0 0 0
624 4 -8.9 -21.36 1.78 0 0 0
625 2 -10.68 -19.58 1.78 0 0 0
626 1 -7.12 -21.36 0.0 0 0 0
627 1 -5.34 -19.58 0.0 0 0 0
628 1 -5.34 -21.36 1.78 0 0 0
629 4 -7.12 -19.58 1.78 0 0 0
630 4 -3.56 -21.36 0.0 0 0 0
631 1 -1.78 -19.58 0.0 0 0 0
632 1 -1.78 -21.36 1.78 0 0 0
633 1 -3.56 -19.58 1.78 0 0 0
634 5 -16.02 -16.02 0.0 0 0 0
635 3 -16.02 -17.8 1.78 0 0 0
636 5 -17.8 -16.02 1.78 0 0 0
637 5 -14.24 -17.8 0.0 0 0 0
638 1 -12.46 -16.02 0.0 0 0 0
639 4 -12.46 -17.8 1.78 0 0 0
640 2 -14.24 -16.02 1.78 0 0 0
641 1 -10.68 -17.8 0.0 0 0 0
642 2 -8.9 -16.02 0.0 0 0 0
643 3 -8.9 -17.8 1.78 0 0 0
644 4 -10.68 -16.02 1.78 0 0 0
645 1 -7.12 -17.8 0.0 0 0 0
646 3 -5.34 -16.02 0.0 0 0 0
647 4 -5.34 -17.8 1.78 0 0 0
648 5 -7.12 -16.02 1.78 0 0 0
649 3 -3.56 -17.8 0.0 0 0 0
650 5 -1.78 -16.02 0.0 0 0 0
651 1 -1.78 -17.8 1.78 0 0 0
652 1 -3.56 -16.02 1.78 0 0 0
653 4 -19.58 -12.46 0.0 0 0 0
654 2 -19.58 -14.24 1.78 0 0 0
655 4 -21.36 -12.46 1.78 0 0 0
656 4 -17.8 -14.24 0.0 0 0 0
657 3 -16.02 -12.46 0.0 0 0 0
658 2 -16.02 -14.24 1.78 0 0 0
659 1 -17.8 -12.46 1.78 0 0 0
660 3 -14.24 -14.24 0.0 0 0 0
661 1 -12.46 -12.46 0.0 0 0 0
662 2 -12.46 -14.24 1.78 0 0 0
663 5 -14.24 -12.46 1.78 0 0 0
664 5 -10.68 -14.24 0.0 0 0 0
665 5 -8.9 -12.46 0.0 0 0 0
666 5 -8.9 -14.24 1.78 0 0 0
667 5 -10.68 -12.46 1.78 0 0 0
668 1 -7.12 -14.24 0.0 0 0 0
669 1 -5.34 -12.46 0.0 0 0 0
670 2 -5.34 -14.24 1.78 0 0 0
671 3 -7.12 -12.46 1.78 0 0 0
672 5 -3.56 -14.24 0.0 0 0 0
673 1 -1.78 -12.46 0.0 0 0 0
674 4 -1.78 -14.24 1.78 0 0 0
675 2 -3.56 -12.46 1.78 0 0 0
676 3 -23.14 -8.9 0.0 0 0 0
677 3 -21.36 -10.68 0.0 0 0 0
678 5 -19.58 -8.9 0.0 0 0 0
679 3 -19.58 -10.68 1.78 0 0 0
680 5 -21.36 -8.9 1.78 0 0 0
681 5 -17.8 -10.68 0.0 0 0 0
682 2 -16.02 -8.9 0.0 0 0 0
683 1 -16.02 -10.68 1.78 0 0 0
684 5 -17.8 -8.9 1.78 0 0 0
685 2 -14.24 -10.68 0.0 0 0 0
686 2 -12.46 -8.9 0.0 0 0 0
687 4 -12.46 -10.68 1.78 0 0 0
688 3 -14.24 -8.9 1.78 0 0 0
689 1 -10.68 -10.68 0.0 0 0 0
690 2 -8.9 -8.9 0.0 0 0 0
691 5 -8.9 -10.68 1.78 0 0 0
692 4 -10.68 -8.9 1.78 0 0 0
693 4 -7.12 -10.68 0.0 0 0 0
694 4 -5.34 -8.9 0.0 0 0 0
695 1 -5.34 -10.68 1.78 0 0 0
696 1 -7.12 -8.9 1.78 0 0 0
697 4 -3.56 -10.68 0.0 0 0 0
698 4 -1.78 -8.9 0.0 0 0 0
699 4 -1.78 -10.68 1.78 0 0 0
700 4 -3.56 -8.9 1.78 0 0 0
701 4 -23.14 -5.34 0.0 0 0 0
702 4 -23.14 -7.12 1.78 0 0 0
703 5 -21.36 -7.12 0.0 0 0 0
704 2 -19.58 -5.34 0.0 0 0 0
705 4 -19.58 -7.12 1.78 0 0 0
706 5 -21.36 -5.34 1.78 0 0 0
707 1 -17.8 -7.12 0.0 0 0 0
708 5 -16.02 -5.34 0.0 0 0 0
709 4 -16.02 -7.12 1.78 0 0 0
710 3 -17.8 -5.34 1.78 0 0 0
711 1 -14.24 -7.12 0.0 0 0 0
712 2 -12.46 -5.34 0.0 0 0 0
713 1 -12.46 -7.12 1.78 0 0 0
714 5 -14.24 -5.34 1.78 0 0 0
715 5 -10.68 -7.12 0.0 0 0 0
716 2 -8.9 -5.34 0.0 0 0 0
717 5 -8.9 -7.12 1.78 0 0 0
718 4 -10.68 -5.34 1.78 0 0 0
719 3 -7.12 -7.12 0.0 0 0 0
720 4 -5.34 -5.34 0.0 0 0 0
721 3 -5.34 -7.12 1.78 0 0 0
722 5 -7.12 -5.34 1.78 0 0 0
723 3 -3.56 -7.12 0.0 0 0 0
724 1 -1.78 -5.34 0.0 0 0 0
725 2 -1.78 -7.12 1.78 0 0 0
726 1 -3.56 -5.34 1.78 0 0 0
727 4 -23.14 -1.78 0.0 0 0 0
728 2 -23.14 -3.56 1.78 0 0 0
729 4 -21.36 -3.56 0.0 0 0 0
730 5 -19.58 -1.78 0.0 0 0 0
731 2 -19.58 -3.56 1.78 0 0 0
732 3 -21.36 -1.78 1.78 0 0 0
733 1 -17.8 -3.56 0.0 0 0 0
734 5 -16.02 -1.78 0.0 0 0 0
735 3 -16.02 -3.56 1.78 0 0 0
736 3 -17.8 -1.78 1.78 0 0 0
737 5 -14.24 -3.56 0.0 0 0 0
738 4 -12.46 -1.78 0.0 0 0 0
739 1 -12.46 -3.56 1.78 0 0 0
740 3 -14.24 -1.78 1.78 0 0 0
741 5 -10.68 -3.56 0.0 0 0 0
742 1 -8.9 -1.78 0.0 0 0 0
743 4 -8.9 -3.56 1.78 0 0 0
744 3 -10.68 -1.78 1.78 0 0 0
745 4 -7.12 -3.56 0.0 0 0 0
746 3 -5.34 -1.78 0.0 0 0 0
747 4 -5.34 -3.56 1.78 0 0 0
748 3 -7.12 -1.78 1.78 0 0 0
749 1 -3.56 -3.56 0.0 0 0 0
750 1 -1.78 -1.78 0.0 0 0 0
751 5 -1.78 -3.56 1.78 0 0 0
752 3 -3.56 -1.78 1.78 0 0 0
753 3 -5.34 -23.14 3.56 0 0 0
754 2 -7.12 -23.14 5.34 0 0 0
755 1 -1.78 -23.14 3.56 0 0 0
756 3 -3.56 -23.14 5.34 0 0 0
757 5 -12.46 -19.58 3.56 0 0 0
758 1 -14.24 -19.58 5.34 0 0 0
759 5 -10.68 -21.36 3.56 0 0 0
760 3 -8.9 -19.58 3.56 0 0 0
761 5 -8.9 -21.36 5.34 0 0 0
762 5 -10.68 -19.58 5.34 0 0 0
763 5 -7.12 -21.36 3.56 0 0 0
764 3 -5.34 -19.58 3.56 0 0 0
765 3 -5.34 -21.36 5.34 0 0 0
766 2 -7.12 -19.58 5.34 0 0 0
767 2 -3.56 -21.36 3.56 0 0 0
768 1 -1.78 -19.58 3.56 0 0 0
769 4 -1.78 -21.36 5.34 0 0 0
770 5 -3.56 -19.58 5.34 0 0 0
771 2 -16.02 -16.02 3.56 0 0 0
772 2 -16.02 -17.8 5.34 0 0 0
773 3 -17.8 -16.02 5.34 0 0 0
774 3 -14.24 -17.8 3.56 0 0 0
775 1 -12.46 -16.02 3.56 0 0 0
776 1 -12.46 -17.8 5.34 0 0 0
777 5 -14.24 -16.02 5.34 0 0 0
778 1 -10.68 -17.8 3.56 0 0 0
779 1 -8.9 -16.02 3.56 0 0 0
780 4 -8.9 -17.8 5.34 0 0 0
781 2 -10.68 -16.02 5.34 0 0 0
782 1 -7.12 -17.8 3.56 0 0 0
783 4 -5.34 -16.02 3.56 0 0 0
784 5 -5.34 -17.8 5.34 0 0 0
785 3 -7.12 -16.02 5.34 0 0 0
786 4 -3.56 -17.8 3.56 0 0 0
787 4 -1.78 -16.02 3.56 0 0 0
788 4 -1.78 -17.8 5.34 0 0 0
789 5 -3.56 -16.02 5.34 0 0 0
790 3 -19.58 -12.46 3.56 0 0 0
791 1 -19.58 -14.24 5.34 0 0 0
792 1 -17.8 -14.24 3.56 0 0 0
793 5 -16.02 -12.46 3.56 0 0 0
794 5 -16.02 -14.24 5.34 0 0 0
795 3 -17.8 -12.46 5.34 0 0 0
796 5 -14.24 -14.24 3.56 0 0 0
797 5 -12.46 -12.46 3.56 0 0 0
798 5 -12.46 -14.24 5.34 0 0 0
799 5 -14.24 -12.46 5.34 0 0 0
800 5 -10.68 -14.24 3.56 0 0 0
801 5 -8.9 -12.46 3.56 0 0 0
802 1 -8.9 -14.24 5.34 0 0 0
803 1 -10.68 -12.46 5.34 0 0 0
804 4 -7.12 -14.24 3.56 0 0 0
805 3 -5.34 -12.46 3.56 0 0 0
806 1 -5.34 -14.24 5.34 0 0 0
807 5 -7.12 -12.46 5.34 0 0 0
808 1 -3.56 -14.24 3.56 0 0 0
809 3 -1.78 -12.46 3.56 0 0 0
810 3 -1.78 -14.24 5.34 0 0 0
811 3 -3.56 -12.46 5.34 0 0 0
812 1 -21.36 -10.68 3.56 0 0 0
813 2 -19.58 -8.9 3.56 0 0 0
814 4 -19.58 -10.68 5.34 0 0 0
815 3 -21.36 -8.9 5.34 0 0 0
816 4 -17.8 -10.68 3.56 0 0 0
817 2 -16.02 -8.9 3.56 0 0 0
818 2 -16.02 -10.68 5.34 0 0 0
819 5 -17.8 -8.9 5.34 0 0 0
820 2 -14.24 -10.68 3.56 0 0 0
821 3 -12.46 -8.9 3.56 0 0 0
822 2 -12.46 -10.68 5.34 0 0 0
823 3 -14.24 -8.9 5.34 0 0 0
824 1 -10.68 -10.68 3.56 0 0 0
825 1 -8.9 -8.9 3.56 0 0 0
826 3 -8.9 -10.68 5.34 0 0 0
827 2 -10.68 -8.9 5.34 0 0 0
828 3 -7.12 -10.68 3.56 0 0 0
829 1 -5.34 -8.9 3.56 0 0 0
830 4 -5.34 -10.68 5.34 0 0 0
831 4 -7.12 -8.9 5.34 0 0 0
832 3 -3.56 -10.68 3.56 0 0 0
833 1 -1.78 -8.9 3.56 0 0 0
834 3 -1.78 -10.68 5.34 0 0 0
835 3 -3.56 -8.9 5.34 0 0 0
836 1 -23.14 -5.34 3.56 0 0 0
837 5 -23.14 -7.12 5.34 0 0 0
838 4 -21.36 -7.12 3.56 0 0 0
839 5 -19.58 -5.34 3.56 0 0 0
840 3 -19.58 -7.12 5.34 0 0 0
841 1 -21.36 -5.34 5.34 0 0 0
842 2 -17.8 -7.12 3.56 0 0 0
843 4 -16.02 -5.34 3.56 0 0 0
844 3 -16.02 -7.12 5.34 0 0 0
845 3 -17.8 -5.34 5.34 0 0 0
846 4 -14.24 -7.12 3.56 0 0 0
847 1 -12.46 -5.34 3.56 0 0 0
848 2 -12.46 -7.12 5.34 0 0 0
849 3 -14.24 -5.34 5.34 0 0 0
850 3 -10.68 -7.12 3.56 0 0 0
851 2 -8.9 -5.34 3.56 0 0 0
852 1 -8.9 -7.12 5.34 0 0 0
853 5 -10.68 -5.34 5.34 0 0 0
854 4 -7.12 -7.12 3.56 0 0 0
855 5 -5.34 -5.34 3.56 0 0 0
856 3 -5.34 -7.12 5.34 0 0 0
857 4 -7.12 -5.34 5.34 0 0 0
858 1 -3.56 -7.12 3.56 0 0 0
859 1 -1.78 -5.34 3.56 0 0 0
860 4 -1.78 -7.12 5.34 0 0 0
861 1 -3.56 -5.34 5.34 0 0 0
862 4 -23.14 -1.78 3.56 0 0 0
863 2 -23.14 -3.56 5.34 0 0 0
864 3 -21.36 -3.56 3.56 0 0 0
865 4 -19.58 -1.78 3.56 0 0 0
866 3 -19.58 -3.56 5.34 0 0 0
867 3 -21.36 -1.78 5.34 0 0 0
868 2 -17.8 -3.56 3.56 0 0 0
869 3 -16.02 -1.78 3.56 0 0 0
870 4 -16.02 -3.56 5.34 0 0 0
871 2 -17.8 -1.78 5.34 0 0 0
872 3 -14.24 -3.56 3.56 0 0 0
873 4 -12.46 -1.78 3.56 0 0 0
874 3 -12.46 -3.56 5.34 0 0 0
875 5 -14.24 -1.78 5.34 0 0 0
876 5 -10.68 -3.56 3.56 0 0 0
877 4 -8.9 -1.78 3.56 0 0 0
878 4 -8.9 -3.56 5.34 0 0 0
879 1 -10.68 -1.78 5.34 0 0 0
880 1 -7.12 -3.56 3.56 0 0 0
881 1 -5.34 -1.78 3.56 0 0 0
882 2 -5.34 -3.56 5.34 0 0 0
883 3 -7.12 -1.78 5.34 0 0 0
884 5 -3.56 -3.56 3.56 0 0 0
885 1 -1.78 -1.78 3.56 0 0 0
886 3 -1.78 -3.56 5.34 0 0 0
887 1 -3.56 -1.78 5.34 0 0 0
888 2 -5.34 -23.14 7.12 0 0 0
889 3 -1.78 -23.14 7.12 0 0 0
890 1 -12.46 -19.58 7.12 0 0 0
891 1 -10.68 -21.36 7.12 0 0 0
892 1 -8.9 -19.58 7.12 0 0 0
893 2 -8.9 -21.36 8.9 0 0 0
894 1 -10.68 -19.58 8.9 0 0 0
895 1 -7.12 -21.36 7.12 0 0 0
896 2 -5.34 -19.58 7.12 0 0 0
897 3 -5.34 -21.36 8.9 0 0 0
898 1 -7.12 -19.58 8.9 0 0 0
899 3 -3.56 -21.36 7.12 0 0 0
900 4 -1.78 -19.58 7.12 0 0 0
901 2 -1.78 -21.36 8.9 0 0 0
902 1 -3.56 -19.58 8.9 0 0 0
903 1 -16.02 -16.02 7.12 0 0 0
904 2 -14.24 -17.8 7.12 0 0 0
905 3 -12.46 -16.02 7.12 0 0 0
906 4 -12.46 -17.8 8.9 0 0 0
907 4 -14.24 -16.02 8.9 0 0 0
908 2 -10.68 -17.8 7.12 0 0 0
909 5 -8.9 -16.02 7.12 0 0 0
910 1 -8.9 -17.8 8.9 0 0 0
911 2 -10.68 -16.02 8.9 0 0 0
912 4 -7.12 -17.8 7.12 0 0 0
913 2 -5.34 -16.02 7.12 0 0 0
914 3 -5.34 -17.8 8.9 0 0 0
915 3 -7.12 -16.02 8.9 0 0 0
916 4 -3.56 -17.8 7.12 0 0 0
917 5 -1.78 -16.02 7.12 0 0 0
918 3 -1.78 -17.8 8.9 0 0 0
919 5 -3.56 -16.02 8.9 0 0 0
920 4 -19.58 -12.46 7.12 0 0 0
921 1 -17.8 -14.24 7.12 0 0 0
922 4 -16.02 -12.46 7.12 0 0 0
923 5 -16.02 -14.24 8.9 0 0 0
924 2 -17.8 -12.46 8.9 0 0 0
925 4 -14.24 -14.24 7.12 0 0 0
926 4 -12.46 -12.46 7.12 0 0 0
927 2 -12.46 -14.24 8.9 0 0 0
928 5 -14.24 -12.46 8.9 0 0 0
929 5 -10.68 -14.24 7.12 0 0 0
930 3 -8.9 -12.46 7.12 0 0 0
931 1 -8.9 -14.24 8.9 0 0 0
932 1 -10.68 -12.46 8.9 0 0 0
933 2 -7.12 -14.24 7.12 0 0 0
934 5 -5.34 -12.46 7.12 0 0 0
935 4 -5.34 -14.24 8.9 0 0 0
936 4 -7.12 -12.46 8.9 0 0 0
937 1 -3.56 -14.24 7.12 0 0 0
938 3 -1.78 -12.46 7.12 0 0 0
939 2 -1.78 -14.24 8.9 0 0 0
940 2 -3.56 -12.46 8.9 0 0 0
941 2 -21.36 -10.68 7.12 0 0 0
942 4 -19.58 -8.9 7.12 0 0 0
943 2 -19.58 -10.68 8.9 0 0 0
944 3 -21.36 -8.9 8.9 0 0 0
945 1 -17.8 -10.68 7.12 0 0 0
946 1 -16.02 -8.9 7.12 0 0 0
947 2 -16.02 -10.68 8.9 0 0 0
948 2 -17.8 -8.9 8.9 0 0 0
949 2 -14.24 -10.68 7.12 0 0 0
950 4 -12.46 -8.9 7.12 0 0 0
951 4 -12.46 -10.68 8.9 0 0 0
952 5 -14.24 -8.9 8.9 0 0 0
953 5 -10.68 -10.68 7.12 0 0 0
954 4 -8.9 -8.9 7.12 0 0 0
955 1 -8.9 -10.68 8.9 0 0 0
956 2 -10.68 -8.9 8.9 0 0 0
957 4 -7.12 -10.68 7.12 0 0 0
958 3 -5.34 -8.9 7.12 0 0 0
959 5 -5.34 -10.68 8.9 0 0 0
960 1 -7.12 -8.9 8.9 0 0 0
961 1 -3.56 -10.68 7.12 0 0 0
962 3 -1.78 -8.9 7.12 0 0 0
963 3 -1.78 -10.68 8.9 0 0 0
964 4 -3.56 -8.9 8.9 0 0 0
965 3 -23.14 -5.34 7.12 0 0 0
966 1 -21.36 -7.12 7.12 0 0 0
967 3 -19.58 -5.34 7.12 0 0 0
968 3 -19.58 -7.12 8.9 0 0 0
969 5 -21.36 -5.34 8.9 0 0 0
970 5 -17.8 -7.12 7.12 0 0 0
971 5 -16.02 -5.34 7.12 0 0 0
972 5 -16.02 -7.12 8.9 0 0 0
973 1 -17.8 -5.34 8.9 0 0 0
974 2 -14.24 -7.12 7.12 0 0 0
975 3 -12.46 -5.34 7.12 0 0 0
976 3 -12.46 -7.12 8.9 0 0 0
977 3 -14.24 -5.34 8.9 0 0 0
978 2 -10.68 -7.12 7.12 0 0 0
979 4 -8.9 -5.34 7.12 0 0 0
980 1 -8.9 -7.12 8.9 0 0 0
981 2 -10.68 -5.34 8.9 0 0 0
982 3 -7.12 -7.12 7.12 0 0 0
983 2 -5.34 -5.34 7.12 0 0 0
984 2 -5.34 -7.12 8.9 0 0 0
985 1 -7.12 -5.34 8.9 0 0 0
986 1 -3.56 -7.12 7.12 0 0 0
987 3 -1.78 -5.34 7.12 0 0 0
988 3 -1.78 -7.12 8.9 0 0 0
989 4 -3.56 -5.34 8.9 0 0 0
990 5 -23.14 -1.78 7.12 0 0 0
991 2 -21.36 -3.56 7.12 0 0 0
992 3 -19.58 -1.78 7.12 0 0 0
993 5 -19.58 -3.56 8.9 0 0 0
994 4 -21.36 -1.78 8.9 0 0 0
995 3 -17.8 -3.56 7.12 0 0 0
996 5 -16.02 -1.78 7.12 0 0 0
997 3 -16.02 -3.56 8.9 0 0 0
998 3 -17.8 -1.78 8.9 0 0 0
999 1 -14.24 -3.56 7.12 0 0 0
1000 3 -12.46 -1.78 7.12 0 0 0
1001 4 -12.46 -3.56 8.9 0 0 0
1002 4 -14.24 -1.78 8.9 0 0 0
1003 4 -10.68 -3.56 7.12 0 0 0
1004 2 -8.9 -1.78 7.12 0 0 0
1005 1 -8.9 -3.56 8.9 0 0 0
1006 4 -10.68 -1.78 8.9 0 0 0
1007 2 -7.12 -3.56 7.12 0 0 0
1008 4 -5.34 -1.78 7.12 0 0 0
1009 1 -5.34 -3.56 8.9 0 0 0
1010 2 -7.12 -1.78 8.9 0 0 0
1011 5 -3.56 -3.56 7.12 0 0 0
1012 4 -1.78 -1.78 7.12 0 0 0
1013 2 -1.78 -3.56 8.9 0 0 0
1014 2 -3.56 -1.78 8.9 0 0 0
1015 5 -8.9 -19.58 10.68 0 0 0
1016 3 -7.12 -21.36 10.68 0 0 0
1017 1 -5.34 -19.58 10.68 0 0 0
1018 1 -7.12 -19.58 12.46 0 0 0
1019 2 -3.56 -21.36 10.68 0 0 0
1020 3 -1.78 -19.58 10.68 0 0 0
1021 1 -1.78 -21.36 12.46 0 0 0
1022 4 -3.56 -19.58 12.46 0 0 0
1023 5 -12.46 -16.02 10.68 0 0 0
1024 4 -14.24 -16.02 12.46 0 0 0
1025 1 -10.68 -17.8 10.68 0 0 0
1026 1 -8.9 -16.02 10.68 0 0 0
1027 1 -8.9 -17.8 12.46 0 0 0
1028 1 -10.68 -16.02 12.46 0 0 0
1029 4 -7.12 -17.8 10.68 0 0 0
1030 4 -5.34 -16.02 10.68 0 0 0
1031 5 -5.34 -17.8 12.46 0 0 0
1032 2 -7.12 -16.02 12.46 0 0 0
1033 3 -3.56 -17.8 10.68 0 0 0
1034 4 -1.78 -16.02 10.68 0 0 0
1035 3 -1.78 -17.8 12.46 0 0 0
1036 1 -3.56 -16.02 12.46 0 0 0
1037 4 -16.02 -12.46 10.68 0 0 0
1038 3 -16.02 -14.24 12.46 0 0 0
1039 3 -14.24 -14.24 10.68 0 0 0
1040 5 -12.46 -12.46 10.68 0 0 0
1041 5 -12.46 -14.24 12.46 0 0 0
1042 5 -14.24 -12.46 12.46 0 0 0
1043 2 -10.68 -14.24 10.68 0 0 0
1044 2 -8.9 -12.46 10.68 0 0 0
1045 2 -8.9 -14.24 12.46 0 0 0
1046 5 -10.68 -12.46 12.46 0 0 0
1047 5 -7.12 -14.24 10.68 0 0 0
1048 2 -5.34 -12.46 10.68 0 0 0
1049 5 -5.34 -14.24 12.46 0 0 0
1050 5 -7.12 -12.46 12.46 0 0 0
1051 2 -3.56 -14.24 10.68 0 0 0
1052 5 -1.78 -12.46 10.68 0 0 0
1053 2 -1.78 -14.24 12.46 0 0 0
1054 2 -3.56 -12.46 12.46 0 0 0
1055 4 -19.58 -8.9 10.68 0 0 0
1056 3 -17.8 -10.68 10.68 0 0 0
1057 1 -16.02 -8.9 10.68 0 0 0
1058 5 -16.02 -10.68 12.46 0 0 0
1059 2 -17.8 -8.9 12.46 0 0 0
1060 3 -14.24 -10.68 10.68 0 0 0
1061 1 -12.46 -8.9 10.68 0 0 0
1062 5 -12.46 -10.68 12.46 0 0 0
1063 1 -14.24 -8.9 12.46 0 0 0
1064 4 -10.68 -10.68 10.68 0 0 0
1065 2 -8.9 -8.9 10.68 0 0 0
1066 2 -8.9 -10.68 12.46 0 0 0
1067 2 -10.68 -8.9 12.46 0 0 0
1068 1 -7.12 -10.68 10.68 0 0 0
1069 2 -5.34 -8.9 10.68 0 0 0
1070 4 -5.34 -10.68 12.46 0 0 0
1071 1 -7.12 -8.9 12.46 0 0 0
1072 3 -3.56 -10.68 10.68 0 0 0
1073 5 -1.78 -8.9 10.68 0 0 0
1074 5 -1.78 -10.68 12.46 0 0 0
1075 4 -3.56 -8.9 12.46 0 0 0
1076 5 -21.36 -7.12 10.68 0 0 0
1077 5 -19.58 -5.34 10.68 0 0 0
1078 1 -19.58 -7.12 12.46 0 0 0
1079 2 -17.8 -7.12 10.68 0 0 0
1080 5 -16.02 -5.34 10.68 0 0 0
1081 3 -16.02 -7.12 12.46 0 0 0
1082 5 -17.8 -5.34 12.46 0 0 0
1083 1 -14.24 -7.12 10.68 0 0 0
1084 2 -12.46 -5.34 10.68 0 0 0
1085 5 -12.46 -7.12 12.46 0 0 0
1086 1 -14.24 -5.34 12.46 0 0 0
1087 5 -10.68 -7.12 10.68 0 0 0
1088 1 -8.9 -5.34 10.68 0 0 0
1089 2 -8.9 -7.12 12.46 0 0 0
1090 3 -10.68 -5.34 12.46 0 0 0
1091 2 -7.12 -7.12 10.68 0 0 0
1092 5 -5.34 -5.34 10.68 0 0 0
1093 4 -5.34 -7.12 12.46 0 0 0
1094 2 -7.12 -5.34 12.46 0 0 0
1095 5 -3.56 -7.12 10.68 0 0 0
1096 3 -1.78 -5.34 10.68 0 0 0
1097 3 -1.78 -7.12 12.46 0 0 0
1098 5 -3.56 -5.34 12.46 0 0 0
1099 5 -21.36 -3.56 10.68 0 0 0
1100 3 -19.58 -1.78 10.68 0 0 0
1101 3 -19.58 -3.56 12.46 0 0 0
1102 2 -21.36 -1.78 12.46 0 0 0
1103 2 -17.8 -3.56 10.68 0 0 0
1104 2 -16.02 -1.78 10.68 0 0 0
1105 1 -16.02 -3.56 12.46 0 0 0
1106 5 -17.8 -1.78 12.46 0 0 0
1107 1 -14.24 -3.56 10.68 0 0 0
1108 3 -12.46 -1.78 10.68 0 0 0
1109 4 -12.46 -3.56 12.46 0 0 0
1110 4 -14.24 -1.78 12.46 0 0 0
1111 1 -10.68 -3.56 10.68 0 0 0
1112 5 -8.9 -1.78 10.68 0 0 0
1113 1 -8.9 -3.56 12.46 0 0 0
1114 1 -10.68 -1.78 12.46 0 0 0
1115 4 -7.12 -3.56 10.68 0 0 0
1116 3 -5.34 -1.78 10.68 0 0 0
1117 3 -5.34 -3.56 12.46 0 0 0
1118 4 -7.12 -1.78 12.46 0 0 0
1119 4 -3.56 -3.56 10.68 0 0 0
1120 3 -1.78 -1.78 10.68 0 0 0
1121 3 -1.78 -3.56 12.46 0 0 0
1122 2 -3.56 -1.78 12.46 0 0 0
1123 5 -5.34 -19.58 14.24 0 0 0
